aac63544-4417-46fc-b872-b7ee6f9cf9a5	{"status":{"name":"Available"},"holdingsRecordId":"fac9db3f-457e-433b-89bc-19eb0b4c6d61","barcode":2693193869,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["Includes unnumbered tables and index volumes.Kept up to date by pocket parts, supplementary pamphlets, interim annotation service, bound supplements, Purdon's Pennsylvania legislative service, and replacement volumes with title: Purdon's Pennsylvania consolidated statutes, annotated ; Purdon's Pennsylvania statutes and consolidated statutes annotated.Vols. for  published by West Group."],"enumeration":"Title 66 (1979)","pieceIdentifiers":[],"id":"aac63544-4417-46fc-b872-b7ee6f9cf9a5","temporaryLocationId":"d9600b3e-64a4-413c-9a71-711e25f372c5"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
70a229e0-84ce-4fd3-b11e-9bd996c91b52	{"status":{"name":"Available"},"holdingsRecordId":"fac9db3f-457e-433b-89bc-19eb0b4c6d61","barcode":1000838100,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["Includes unnumbered tables and index volumes.Kept up to date by pocket parts, supplementary pamphlets, interim annotation service, bound supplements, Purdon's Pennsylvania legislative service, and replacement volumes with title: Purdon's Pennsylvania consolidated statutes, annotated ; Purdon's Pennsylvania statutes and consolidated statutes annotated.Vols. for  published by West Group."],"enumeration":"Title 67 (1930)","pieceIdentifiers":[],"id":"70a229e0-84ce-4fd3-b11e-9bd996c91b52","temporaryLocationId":"d9600b3e-64a4-413c-9a71-711e25f372c5"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
9c7f8758-547b-47f9-ad0a-faf014f80ace	{"status":{"name":"Available"},"holdingsRecordId":"fac9db3f-457e-433b-89bc-19eb0b4c6d61","barcode":2031319861,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["Includes unnumbered tables and index volumes.Kept up to date by pocket parts, supplementary pamphlets, interim annotation service, bound supplements, Purdon's Pennsylvania legislative service, and replacement volumes with title: Purdon's Pennsylvania consolidated statutes, annotated ; Purdon's Pennsylvania statutes and consolidated statutes annotated.Vols. for  published by West Group."],"enumeration":"Title 68 (1965)","pieceIdentifiers":[],"id":"9c7f8758-547b-47f9-ad0a-faf014f80ace","temporaryLocationId":"d9600b3e-64a4-413c-9a71-711e25f372c5"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
47489356-f83f-413a-8e60-d8f26fc3c3d3	{"status":{"name":"Available"},"holdingsRecordId":"fac9db3f-457e-433b-89bc-19eb0b4c6d61","barcode":2553735518,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["Includes unnumbered tables and index volumes.Kept up to date by pocket parts, supplementary pamphlets, interim annotation service, bound supplements, Purdon's Pennsylvania legislative service, and replacement volumes with title: Purdon's Pennsylvania consolidated statutes, annotated ; Purdon's Pennsylvania statutes and consolidated statutes annotated.Vols. for  published by West Group."],"enumeration":"Title 6870 (1994)","pieceIdentifiers":[],"id":"47489356-f83f-413a-8e60-d8f26fc3c3d3","temporaryLocationId":"d9600b3e-64a4-413c-9a71-711e25f372c5"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
1bab05fa-6659-4ad1-9944-8971e94468ab	{"status":{"name":"Available"},"holdingsRecordId":"fac9db3f-457e-433b-89bc-19eb0b4c6d61","barcode":9467546481,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["Includes unnumbered tables and index volumes.Kept up to date by pocket parts, supplementary pamphlets, interim annotation service, bound supplements, Purdon's Pennsylvania legislative service, and replacement volumes with title: Purdon's Pennsylvania consolidated statutes, annotated ; Purdon's Pennsylvania statutes and consolidated statutes annotated.Vols. for  published by West Group."],"enumeration":"Title 71 (1962) <2v.>","pieceIdentifiers":[],"id":"1bab05fa-6659-4ad1-9944-8971e94468ab","temporaryLocationId":"d9600b3e-64a4-413c-9a71-711e25f372c5"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
b31fa4e5-6f96-48ed-a8ff-9466e391b72d	{"status":{"name":"Available"},"holdingsRecordId":"fac9db3f-457e-433b-89bc-19eb0b4c6d61","barcode":1464813560,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["Includes unnumbered tables and index volumes.Kept up to date by pocket parts, supplementary pamphlets, interim annotation service, bound supplements, Purdon's Pennsylvania legislative service, and replacement volumes with title: Purdon's Pennsylvania consolidated statutes, annotated ; Purdon's Pennsylvania statutes and consolidated statutes annotated.Vols. for  published by West Group."],"enumeration":"Title 71 (1990) <3v.>","pieceIdentifiers":[],"id":"b31fa4e5-6f96-48ed-a8ff-9466e391b72d","temporaryLocationId":"d9600b3e-64a4-413c-9a71-711e25f372c5"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
e1bde02f-5753-4d64-ae6f-0e7e458e9d15	{"status":{"name":"Available"},"holdingsRecordId":"fac9db3f-457e-433b-89bc-19eb0b4c6d61","barcode":6233513982,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["Includes unnumbered tables and index volumes.Kept up to date by pocket parts, supplementary pamphlets, interim annotation service, bound supplements, Purdon's Pennsylvania legislative service, and replacement volumes with title: Purdon's Pennsylvania consolidated statutes, annotated ; Purdon's Pennsylvania statutes and consolidated statutes annotated.Vols. for  published by West Group."],"enumeration":"Title 72:sect.12300 (1949)","pieceIdentifiers":[],"id":"e1bde02f-5753-4d64-ae6f-0e7e458e9d15","temporaryLocationId":"d9600b3e-64a4-413c-9a71-711e25f372c5"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
c35f077c-5f0f-4b24-9bff-fe6bf516fe6c	{"status":{"name":"Available"},"holdingsRecordId":"fac9db3f-457e-433b-89bc-19eb0b4c6d61","barcode":8983169265,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["Includes unnumbered tables and index volumes.Kept up to date by pocket parts, supplementary pamphlets, interim annotation service, bound supplements, Purdon's Pennsylvania legislative service, and replacement volumes with title: Purdon's Pennsylvania consolidated statutes, annotated ; Purdon's Pennsylvania statutes and consolidated statutes annotated.Vols. for  published by West Group."],"enumeration":"Title 72:sect.23013420 (1964)","pieceIdentifiers":[],"id":"c35f077c-5f0f-4b24-9bff-fe6bf516fe6c","temporaryLocationId":"d9600b3e-64a4-413c-9a71-711e25f372c5"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
06826705-13ee-4872-b3d5-3765e6f1d8c0	{"status":{"name":"Available"},"holdingsRecordId":"fac9db3f-457e-433b-89bc-19eb0b4c6d61","barcode":1001630256,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["Includes unnumbered tables and index volumes.Kept up to date by pocket parts, supplementary pamphlets, interim annotation service, bound supplements, Purdon's Pennsylvania legislative service, and replacement volumes with title: Purdon's Pennsylvania consolidated statutes, annotated ; Purdon's Pennsylvania statutes and consolidated statutes annotated.Vols. for  published by West Group."],"enumeration":"Title 72:sect.5481end (1968)","pieceIdentifiers":[],"id":"06826705-13ee-4872-b3d5-3765e6f1d8c0","temporaryLocationId":"d9600b3e-64a4-413c-9a71-711e25f372c5"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
e76121a2-9217-4952-a96c-b6af7fd7ce40	{"status":{"name":"Available"},"holdingsRecordId":"fac9db3f-457e-433b-89bc-19eb0b4c6d61","barcode":804893831,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["Includes unnumbered tables and index volumes.Kept up to date by pocket parts, supplementary pamphlets, interim annotation service, bound supplements, Purdon's Pennsylvania legislative service, and replacement volumes with title: Purdon's Pennsylvania consolidated statutes, annotated ; Purdon's Pennsylvania statutes and consolidated statutes annotated.Vols. for  published by West Group."],"enumeration":"Title 72:sect.7101end (1990)","pieceIdentifiers":[],"id":"e76121a2-9217-4952-a96c-b6af7fd7ce40","temporaryLocationId":"d9600b3e-64a4-413c-9a71-711e25f372c5"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
a33c9ce4-a3ec-4412-b9ec-1a008711a9e6	{"status":{"name":"Available"},"holdingsRecordId":"fac9db3f-457e-433b-89bc-19eb0b4c6d61","barcode":216773538,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["Includes unnumbered tables and index volumes.Kept up to date by pocket parts, supplementary pamphlets, interim annotation service, bound supplements, Purdon's Pennsylvania legislative service, and replacement volumes with title: Purdon's Pennsylvania consolidated statutes, annotated ; Purdon's Pennsylvania statutes and consolidated statutes annotated.Vols. for  published by West Group."],"enumeration":"Title 72:sect.14640 (1995) <2v.>","pieceIdentifiers":[],"id":"a33c9ce4-a3ec-4412-b9ec-1a008711a9e6","temporaryLocationId":"d9600b3e-64a4-413c-9a71-711e25f372c5"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
218ffbd5-a3da-4583-afea-d5d38e4b36bb	{"status":{"name":"Available"},"holdingsRecordId":"fac9db3f-457e-433b-89bc-19eb0b4c6d61","barcode":5476727958,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["Includes unnumbered tables and index volumes.Kept up to date by pocket parts, supplementary pamphlets, interim annotation service, bound supplements, Purdon's Pennsylvania legislative service, and replacement volumes with title: Purdon's Pennsylvania consolidated statutes, annotated ; Purdon's Pennsylvania statutes and consolidated statutes annotated.Vols. for  published by West Group."],"enumeration":"Title72:71018500-8501End (2000) <2 v.>","pieceIdentifiers":[],"id":"218ffbd5-a3da-4583-afea-d5d38e4b36bb","temporaryLocationId":"d9600b3e-64a4-413c-9a71-711e25f372c5"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
3e85097a-2196-411d-8adb-cff29ac9c70e	{"status":{"name":"Available"},"holdingsRecordId":"fac9db3f-457e-433b-89bc-19eb0b4c6d61","barcode":4631222406,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["Includes unnumbered tables and index volumes.Kept up to date by pocket parts, supplementary pamphlets, interim annotation service, bound supplements, Purdon's Pennsylvania legislative service, and replacement volumes with title: Purdon's Pennsylvania consolidated statutes, annotated ; Purdon's Pennsylvania statutes and consolidated statutes annotated.Vols. for  published by West Group."],"enumeration":"Title 7374 (1971)","pieceIdentifiers":[],"id":"3e85097a-2196-411d-8adb-cff29ac9c70e","temporaryLocationId":"d9600b3e-64a4-413c-9a71-711e25f372c5"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
71de41b4-e101-4179-8c47-73242159cfef	{"status":{"name":"Available"},"holdingsRecordId":"fac9db3f-457e-433b-89bc-19eb0b4c6d61","barcode":4977536761,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["Includes unnumbered tables and index volumes.Kept up to date by pocket parts, supplementary pamphlets, interim annotation service, bound supplements, Purdon's Pennsylvania legislative service, and replacement volumes with title: Purdon's Pennsylvania consolidated statutes, annotated ; Purdon's Pennsylvania statutes and consolidated statutes annotated.Vols. for  published by West Group."],"enumeration":"Title 73-7374 (1993)","pieceIdentifiers":[],"id":"71de41b4-e101-4179-8c47-73242159cfef","temporaryLocationId":"d9600b3e-64a4-413c-9a71-711e25f372c5"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
1b549b6f-d779-4f36-ab78-6cebec636e8d	{"status":{"name":"Available"},"holdingsRecordId":"fac9db3f-457e-433b-89bc-19eb0b4c6d61","barcode":871156390,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["Includes unnumbered tables and index volumes.Kept up to date by pocket parts, supplementary pamphlets, interim annotation service, bound supplements, Purdon's Pennsylvania legislative service, and replacement volumes with title: Purdon's Pennsylvania consolidated statutes, annotated ; Purdon's Pennsylvania statutes and consolidated statutes annotated.Vols. for  published by West Group."],"enumeration":"Title 75 (1977) <2v.>","pieceIdentifiers":[],"id":"1b549b6f-d779-4f36-ab78-6cebec636e8d","temporaryLocationId":"d9600b3e-64a4-413c-9a71-711e25f372c5"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
6403cb3f-b80b-4896-9643-eb3977309c54	{"status":{"name":"Available"},"holdingsRecordId":"fac9db3f-457e-433b-89bc-19eb0b4c6d61","barcode":7367048455,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["Includes unnumbered tables and index volumes.Kept up to date by pocket parts, supplementary pamphlets, interim annotation service, bound supplements, Purdon's Pennsylvania legislative service, and replacement volumes with title: Purdon's Pennsylvania consolidated statutes, annotated ; Purdon's Pennsylvania statutes and consolidated statutes annotated.Vols. for  published by West Group."],"enumeration":"Title 75 (1996):1011700-4101end","pieceIdentifiers":[],"id":"6403cb3f-b80b-4896-9643-eb3977309c54","temporaryLocationId":"d9600b3e-64a4-413c-9a71-711e25f372c5"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
63d2a6ea-846c-4d86-99cf-e3cc63bc0cab	{"status":{"name":"Available"},"holdingsRecordId":"fac9db3f-457e-433b-89bc-19eb0b4c6d61","barcode":5111868539,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["Includes unnumbered tables and index volumes.Kept up to date by pocket parts, supplementary pamphlets, interim annotation service, bound supplements, Purdon's Pennsylvania legislative service, and replacement volumes with title: Purdon's Pennsylvania consolidated statutes, annotated ; Purdon's Pennsylvania statutes and consolidated statutes annotated.Vols. for  published by West Group."],"enumeration":"Constitution:art.1-2end (1969) <2v.>","pieceIdentifiers":[],"id":"63d2a6ea-846c-4d86-99cf-e3cc63bc0cab","temporaryLocationId":"d9600b3e-64a4-413c-9a71-711e25f372c5"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
a669f39d-1ef1-46e7-b89b-90fb6093918a	{"status":{"name":"Available"},"holdingsRecordId":"fac9db3f-457e-433b-89bc-19eb0b4c6d61","barcode":7889362595,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["Includes unnumbered tables and index volumes.Kept up to date by pocket parts, supplementary pamphlets, interim annotation service, bound supplements, Purdon's Pennsylvania legislative service, and replacement volumes with title: Purdon's Pennsylvania consolidated statutes, annotated ; Purdon's Pennsylvania statutes and consolidated statutes annotated.Vols. for  published by West Group."],"enumeration":"Constitution:art.1 (1994)","pieceIdentifiers":[],"id":"a669f39d-1ef1-46e7-b89b-90fb6093918a","temporaryLocationId":"d9600b3e-64a4-413c-9a71-711e25f372c5"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
26f4746d-f4c3-406d-812a-2b8b5e9bd708	{"status":{"name":"Available"},"holdingsRecordId":"fac9db3f-457e-433b-89bc-19eb0b4c6d61","barcode":5879567016,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["Includes unnumbered tables and index volumes.Kept up to date by pocket parts, supplementary pamphlets, interim annotation service, bound supplements, Purdon's Pennsylvania legislative service, and replacement volumes with title: Purdon's Pennsylvania consolidated statutes, annotated ; Purdon's Pennsylvania statutes and consolidated statutes annotated.Vols. for  published by West Group."],"enumeration":"Constitution:art.1 (2002) <2v.>","pieceIdentifiers":[],"id":"26f4746d-f4c3-406d-812a-2b8b5e9bd708","temporaryLocationId":"d9600b3e-64a4-413c-9a71-711e25f372c5"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
