6f40600f-ce6e-4ffd-8b64-ab1b648c62ff	{"status":{"name":"Available"},"title":"America the beautiful.","instanceId":"fcbc7db6-7be5-4df9-99f8-9039d132e2d1","barcode":"0516004549","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"6f40600f-ce6e-4ffd-8b64-ab1b648c62ff"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
fb08fc9b-f7f6-4ab4-9006-f6fc2d5c50f7	{"status":{"name":"Available"},"title":"America the beautiful.","instanceId":"fcbc7db6-7be5-4df9-99f8-9039d132e2d1","barcode":"0516004719","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"fb08fc9b-f7f6-4ab4-9006-f6fc2d5c50f7"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
475ce407-e8de-4609-ac9d-8952f7421ad7	{"status":{"name":"Available"},"title":"America the beautiful.","instanceId":"fcbc7db6-7be5-4df9-99f8-9039d132e2d1","barcode":"0516004522","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"475ce407-e8de-4609-ac9d-8952f7421ad7"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
23e7e87a-a158-4511-abf4-34dd7e061741	{"status":{"name":"Available"},"title":"America the beautiful.","instanceId":"fcbc7db6-7be5-4df9-99f8-9039d132e2d1","barcode":"0516004506","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"23e7e87a-a158-4511-abf4-34dd7e061741"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
21be78bd-8c8a-4e0c-8f32-6732711b173b	{"status":{"name":"Available"},"title":"Alaska ","instanceId":"8724bc2c-a3a7-41e5-bf91-c682fb1b4349","barcode":2093901015,"materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"21be78bd-8c8a-4e0c-8f32-6732711b173b"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
2fa078fb-9e96-4db3-b84d-6772f0d40291	{"status":{"name":"Available"},"title":"America the beautiful.","instanceId":"fcbc7db6-7be5-4df9-99f8-9039d132e2d1","barcode":"0516004476","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"2fa078fb-9e96-4db3-b84d-6772f0d40291"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
f5ac8627-a6b9-4984-966f-99475c6fbd73	{"status":{"name":"Available"},"title":"America the beautiful.","instanceId":"fcbc7db6-7be5-4df9-99f8-9039d132e2d1","barcode":"0516004573","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"f5ac8627-a6b9-4984-966f-99475c6fbd73"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
653818ff-99a3-44de-8df0-cac36ec3a177	{"status":{"name":"Available"},"title":"New York ","instanceId":"72255367-7735-4463-b546-9be31ca61eee","barcode":7863560684,"materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"653818ff-99a3-44de-8df0-cac36ec3a177"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
d48e2394-43da-461e-b941-fb71026dc538	{"status":{"name":"Available"},"title":"Louisiana ","instanceId":"bdc3b991-b8d1-4507-8d89-595b6d11a928","barcode":4148907845,"materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"d48e2394-43da-461e-b941-fb71026dc538"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
0fe450e5-7b28-41a9-9fc7-7af68b19edda	{"status":{"name":"Available"},"title":"America the beautiful.","instanceId":"fcbc7db6-7be5-4df9-99f8-9039d132e2d1","barcode":9721348906,"materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"0fe450e5-7b28-41a9-9fc7-7af68b19edda"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
743999df-cfbc-419d-a13e-7ae540b96a98	{"status":{"name":"Available"},"title":"America the beautiful.","instanceId":"fcbc7db6-7be5-4df9-99f8-9039d132e2d1","barcode":"0516004581","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"743999df-cfbc-419d-a13e-7ae540b96a98"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
5289231b-6888-43e2-998c-e140e738cfca	{"status":{"name":"Available"},"title":"I shall not be moved","instanceId":"81e6d94b-4900-4265-b2dc-76d481d2165c","barcode":"0679455760","materialTypeId":"772b6933-4a52-46ce-948f-3d61cabad9eb","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"5289231b-6888-43e2-998c-e140e738cfca"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
fd5891c2-fd6b-4462-ae68-0aaf0d002f28	{"status":{"name":"Available"},"title":"Lolita","instanceId":"c200e87c-9ee8-4921-af54-0d403966f59b","barcode":"0679457860","materialTypeId":"772b6933-4a52-46ce-948f-3d61cabad9eb","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"fd5891c2-fd6b-4462-ae68-0aaf0d002f28"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
5f8623d2-78ba-4ca7-aefe-32024c9ced2b	{"status":{"name":"Available"},"title":"King Lear","instanceId":"a7349c93-8dda-4dae-8fc7-9a3c6fdeba3f","barcode":"0553472720","materialTypeId":"772b6933-4a52-46ce-948f-3d61cabad9eb","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"5f8623d2-78ba-4ca7-aefe-32024c9ced2b"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
ce86fcf9-eacc-416e-94b8-1a84a24ecc83	{"status":{"name":"Available"},"title":"Christmas tree farm ","instanceId":"a83d14d2-97d6-40fc-beeb-8bbced162ad4","barcode":"0531070786","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"ce86fcf9-eacc-416e-94b8-1a84a24ecc83"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
056b7cc3-2aad-461e-a4a9-4588f0b1689f	{"status":{"name":"Available"},"title":"Enciclopedia de la salud y el bienestar emocional de la mujer.","instanceId":"5119e74b-7772-4783-b6cc-b7b056750416","barcode":"0875963676","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"056b7cc3-2aad-461e-a4a9-4588f0b1689f"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
4b6546eb-3e7e-4b30-9c32-49281284850e	{"status":{"name":"Available"},"title":"Genesis","instanceId":"b7134346-d8cb-4706-a292-d3e5952e1301","barcode":"0787110213","materialTypeId":"772b6933-4a52-46ce-948f-3d61cabad9eb","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"4b6546eb-3e7e-4b30-9c32-49281284850e"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
bc716da3-9e85-4466-afb8-0bd861612932	{"status":{"name":"Available"},"title":"Dream on livin' on the edge with Steven Tyler and Aerosmith ","instanceId":"e9b0b8cc-0bac-47d2-82f3-6ae8e0d88cf3","barcode":"0787110531","materialTypeId":"772b6933-4a52-46ce-948f-3d61cabad9eb","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"bc716da3-9e85-4466-afb8-0bd861612932"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
160e6af0-d8c9-47d5-b5a3-006d0fdb6372	{"status":{"name":"Available"},"title":"Europe 3 the Orient Express.","instanceId":"fb95874f-d718-4a09-9fc8-2adf80b06f7f","barcode":7256237699,"materialTypeId":"40a5d7e6-4384-4b60-b04b-435b33811cc3","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"160e6af0-d8c9-47d5-b5a3-006d0fdb6372"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
ff55af07-35c2-4f3b-a82e-411f367639db	{"status":{"name":"Available"},"title":"Switzerland 1 Lucerne.","instanceId":"c0c3053f-8e43-4f1f-9f7d-0e8fe514b356","barcode":5783763157,"materialTypeId":"287fc752-d466-4904-ab72-a5274a7c0a36","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"ff55af07-35c2-4f3b-a82e-411f367639db"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
8a35e2fb-8b79-4584-b4af-cc9fc03819be	{"status":{"name":"Available"},"title":"The tough new labor market and what it takes to succeed ","instanceId":"a650a910-6fdc-4f46-adc9-496bac237945","barcode":"0942784847","materialTypeId":"40a5d7e6-4384-4b60-b04b-435b33811cc3","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"8a35e2fb-8b79-4584-b4af-cc9fc03819be"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
7904bc5c-6a28-4143-b742-da29fc1447f7	{"status":{"name":"Available"},"title":"Canada 8 Winter in Quebec - Mt. Tremblant.","instanceId":"b4854a5d-41d7-4108-9ffe-e8a84b2a968b","barcode":6241088204,"materialTypeId":"40a5d7e6-4384-4b60-b04b-435b33811cc3","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"7904bc5c-6a28-4143-b742-da29fc1447f7"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
46d968f2-1cda-4600-adfc-86abd7907f65	{"status":{"name":"Available"},"title":"Canada 7 Toronto - an international city.","instanceId":"297c124e-838d-4dd6-b557-17214360cd94","barcode":5872344351,"materialTypeId":"40a5d7e6-4384-4b60-b04b-435b33811cc3","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"46d968f2-1cda-4600-adfc-86abd7907f65"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
58442648-6919-427b-abf9-a4072a91040c	{"status":{"name":"Available"},"title":"The huntress : the true saga of Dottie and Brandi Thorson, modern-day bounty hunters ","instanceId":"93a3a947-fd69-4f0f-bcd9-653c50f08bae","barcode":"0708958508","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"58442648-6919-427b-abf9-a4072a91040c"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
d481613a-4d34-4022-81f8-879f0e3df643	{"status":{"name":"Available"},"title":"Caribbean 3 western Caribbean cruise.","instanceId":"1e33f43f-8d67-49e4-8a6e-9b5950388b33","barcode":7859071630,"materialTypeId":"287fc752-d466-4904-ab72-a5274a7c0a36","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"d481613a-4d34-4022-81f8-879f0e3df643"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
d498ee0a-1691-4575-9143-8a1e45a24bfa	{"status":{"name":"Available"},"title":"The sun in glory ","instanceId":"8a35d210-dd1e-4315-9a65-41a957ca7ae4","barcode":"0708989187","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"d498ee0a-1691-4575-9143-8a1e45a24bfa"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
faba7c7b-ac1f-4159-982a-8d36cf2de6de	{"status":{"name":"Available"},"title":"Caribbean 1 St. Thomas to Barbados.","instanceId":"d4389a0a-a7bc-4f5c-b7f9-20cb0a6a91d3","barcode":8762395604,"materialTypeId":"287fc752-d466-4904-ab72-a5274a7c0a36","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"faba7c7b-ac1f-4159-982a-8d36cf2de6de"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
91082a50-a066-442c-9ae3-bf5f16188bf5	{"status":{"name":"Available"},"title":"Caribbean 4 Seawind's deep Caribbean cruise.","instanceId":"a333a18f-4181-47bc-bc82-e35222e0ed00","barcode":1941871189,"materialTypeId":"287fc752-d466-4904-ab72-a5274a7c0a36","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"91082a50-a066-442c-9ae3-bf5f16188bf5"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
9bc0f274-656d-4029-a6b1-4b51abd468a4	{"status":{"name":"Available"},"title":"Australia","instanceId":"059c2ed9-2af9-4e91-ae7f-8b13242e7411","barcode":1850288406,"materialTypeId":"40a5d7e6-4384-4b60-b04b-435b33811cc3","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"9bc0f274-656d-4029-a6b1-4b51abd468a4"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
15e77f23-5875-4925-be70-35c8abc39077	{"status":{"name":"Available"},"title":"A rainha das neves ","instanceId":"42790239-209d-4541-8eb7-bb590d893c6d","barcode":"9722903292","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"15e77f23-5875-4925-be70-35c8abc39077"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
55b387c8-c345-4e7f-aded-53eec389a95c	{"status":{},"title":"El eterno femenino : farsa ","instanceId":"5536b1f1-651a-4478-968e-e99a04b40dfd","barcode":5606536016,"materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"cca1cf1b-3f93-4ce2-849f-c2a0e9537a38","permanentLoanTypeId":"cca1cf1b-3f93-4ce2-849f-c2a0e9537a38","location":{"name":"Main Library"},"id":"55b387c8-c345-4e7f-aded-53eec389a95c"}	cca1cf1b-3f93-4ce2-849f-c2a0e9537a38	cca1cf1b-3f93-4ce2-849f-c2a0e9537a38
9b76aed6-50c5-4f1e-bf17-c3a86334c38a	{"status":{"name":"Available"},"title":"Los once de la tribu : crâonicas ","instanceId":"c550f9f1-d8b0-459f-96e6-25684c4ff3d4","barcode":"9681902629","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"9b76aed6-50c5-4f1e-bf17-c3a86334c38a"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
5db2044e-2c9e-4a65-b97b-66a9438a7915	{"status":{"name":"Available"},"title":"Les pages les plus câeláebres de Voltaire ","instanceId":"b2f5eca0-4433-4122-97c0-8f82142fb7ad","barcode":"2262000786","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"5db2044e-2c9e-4a65-b97b-66a9438a7915"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
961dffc8-ce27-4605-82ec-afdd2c6258d7	{"status":{"name":"Available"},"title":"Die Dèorings : Arbeiterleben 1912 bis 1938 : Roman ","instanceId":"ca5676b1-2ca4-4931-89e5-a622d5c3508c","barcode":"3921541409","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"961dffc8-ce27-4605-82ec-afdd2c6258d7"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
47cca884-a91b-4516-9a4e-34b7e270535d	{"status":{"name":"Available"},"title":"L'enigma Cagliostro ","instanceId":"23313ac4-acfe-4e77-b87d-829c0c7ca690","barcode":"8881050374","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"47cca884-a91b-4516-9a4e-34b7e270535d"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
bfafc031-31be-46b5-ae0a-289a2b8a59ef	{"status":{"name":"Available"},"title":"La Cause des propháetes : politique et religion en Afrique contemporaine ","instanceId":"2ec67846-36f3-4818-b155-cb7aef3e68f9","barcode":"2020201607","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"bfafc031-31be-46b5-ae0a-289a2b8a59ef"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
145e4c8b-aba7-4ae5-ac6b-f51a6839b891	{"status":{"name":"Available"},"title":"Carton rouge : roman ","instanceId":"e76d5fdd-6063-4e8e-9b92-ed67a9435933","barcode":"2738431763","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"145e4c8b-aba7-4ae5-ac6b-f51a6839b891"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
c12e69c2-befa-4a7b-aa04-24276284bc07	{"status":{"name":"Available"},"title":"Return of the Jedi ","instanceId":"2750468e-453b-4338-adf1-a0c9682e863e","barcode":7897717399,"materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"c12e69c2-befa-4a7b-aa04-24276284bc07"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
fabe38b9-3ddf-44bd-ae91-22bfe7226bce	{"status":{"name":"Checked out"},"title":"Winning through innovation : a practical guide to leading organizational change and renewal ","instanceId":"c0548add-cc06-48d5-baad-3cc48f2e25ed","barcode":"0875845797","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"fabe38b9-3ddf-44bd-ae91-22bfe7226bce"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
5cff1241-d245-41a3-8637-4ee0e4af47f5	{"status":{"name":"Available"},"title":"No night is too long ","instanceId":"6054d104-ae9c-4c57-8c08-5b7ca7ae7230","barcode":"0451406346","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"5cff1241-d245-41a3-8637-4ee0e4af47f5"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
2f99f3aa-8e17-4e67-b3bc-14ab7fe41d51	{"status":{"name":"Available"},"title":"Hero tales : a family treasury of true stories from the lives of Christian heroes ","instanceId":"3d73aab7-4f49-4990-84aa-5c74efcbbd2b","barcode":"1556617127","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"2f99f3aa-8e17-4e67-b3bc-14ab7fe41d51"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
476fe09e-1c47-4227-8842-89afa47ddc5b	{"status":{"name":"Available"},"title":"Bradshaw on the family : a new way of creating solid self-esteem ","instanceId":"aad6a2da-b0d2-49b3-b161-6d5470965f89","barcode":"1558744274","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"476fe09e-1c47-4227-8842-89afa47ddc5b"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
861effa7-c753-4f46-8040-a64d6f2814e1	{"status":{"name":"Available"},"title":"El valle de los archipiâelagos : cuento ","instanceId":"0b0d49af-8be5-44ee-b50c-a12a6a1e81e2","barcode":8499960301,"materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"861effa7-c753-4f46-8040-a64d6f2814e1"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
0e6f37c4-5d7e-471f-a059-835365e8b396	{"status":{"name":"Available"},"title":"Othello ","instanceId":"be35d683-f290-499e-9438-88112ca3ec27","barcode":"0486290972","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"0e6f37c4-5d7e-471f-a059-835365e8b396"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
